Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
2016 Boys South Black,DE,30,38,24,6,0,0.8,129,55,69,0.8033333333333333,3,0.1,19,0.6333333333333333,2025-09-27,0.44532870843228967,30,2,4.3,1.8333333333333333,4.0904842674359925,2.1714174320003172,0.6366183566712306,0.6971618413250237,0.5788050889909779,0.6140390929938376,1.0,0.6140390929938376,388,Active,1
2016 Boys Pre ECNL Black,DE,30,76,8,16,0,0.26666666666666666,91,115,-20,0.2633333333333333,2,0.06666666666666667,21,0.7,2025-10-12,-0.12883285889779073,30,2,3.033333333333333,3.8333333333333335,3.0904842674359925,3.7503648004213703,0.45584776518344633,0.44207452198638697,0.5365915473173485,0.5015393858243757,1.0,0.5015393858243757,1276,Active,2
RSC '16 Boys Black,DE,30,45,12,15,0,0.4,95,122,-23,0.39166666666666666,4,0.13333333333333333,17,0.5666666666666667,2025-10-11,-0.10128103138550497,30,4,3.1666666666666665,4.066666666666666,3.195747425330729,3.9345753267371597,0.47516835267848745,0.41164246915103897,0.4664930762762639,0.4572580101316636,1.0,0.4572580101316636,1652,Active,3
DFA 2016 Boys Black,DE,30,56,16,12,0,0.5333333333333333,104,130,-15,0.5433333333333333,1,0.03333333333333333,19,0.6333333333333333,2025-09-20,0.02574539610827703,30,1,3.466666666666667,4.333333333333333,3.432589530593887,4.145101642526633,0.5188237543414551,0.3776844015330848,0.4556339301988603,0.45268198929422415,1.0,0.45268198929422415,1687,Active,4
2016 Boys Pre ECNL Blue,DE,30,50,8,18,0,0.26666666666666666,67,116,-48,0.25666666666666665,0,0.0,16,0.5333333333333333,2025-10-12,-0.28975295025769726,30,0,2.2333333333333334,3.8666666666666667,2.4589053200675712,3.7766805898950544,0.34455948836050637,0.43769476741725355,0.4871163137620798,0.4487206394127998,1.0,0.4487206394127998,1735,Active,5
2016 Boys South Blue,DE,30,36,15,15,0,0.5,83,110,-16,0.505,3,0.1,21,0.7,2025-10-11,-0.09434875370780108,30,3,2.7666666666666666,3.6666666666666665,2.8799579516465186,3.6187858530529495,0.4176583147864335,0.4640952985383511,0.4331943023135464,0.4362673040530848,1.0,0.4362673040530848,1826,Active,6
DFA 2016/17 Boys White,DE,30,46,7,18,0,0.23333333333333334,52,111,-46,0.22833333333333333,1,0.03333333333333333,16,0.5333333333333333,2025-10-12,-0.3234119392925018,30,1,1.7333333333333334,3.7,2.0641684779623084,3.6451016425266336,0.2820587327685025,0.45967712585889997,0.42112539089236534,0.4010224062608997,1.0,0.4010224062608997,2112,Active,7
