Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
ALBION SC Denver B16 Academy,CO,11,11,4,7,0,0.36363636363636365,62,54,-2,0.18181818181818182,9,0.8181818181818182,5,0.45454545454545453,2025-06-08,0.6311259217986279,11,9,5.636363636363637,4.909090909090909,4.668090086225075,4.276284822632692,0.7184981961648862,0.3546757581989123,0.9544562721093882,0.7873085541383926,0.7416198487095663,0.5838836508078622,443,Active,1
Rapids South 16B Select II,CO,11,11,6,3,0,0.5454545454545454,31,18,11,0.2727272727272727,6,0.5454545454545454,4,0.36363636363636365,2025-10-05,0.41737223046544014,11,6,2.8181818181818183,1.6363636363636365,3.0365111388566546,2.3815479805274284,0.44288867652045966,0.6582957186130423,0.9121989645879967,0.7675562577794984,0.7416198487095663,0.5692349557705125,553,Active,2
2016B Real National,CO,14,14,5,8,0,0.35714285714285715,46,51,-13,0.17857142857142858,3,0.21428571428571427,14,1.0,2025-08-17,-0.06039415953604266,14,3,3.2857142857142856,3.642857142857143,3.3042596199216563,3.5567914377282337,0.49049509696973514,0.4694714184132057,0.5801383662798127,0.5400763228444758,0.8366600265340756,0.4518602706014851,1592,Active,3
Colorado Rush East 16B Zorros White,CO,9,9,0,9,0,0.0,13,62,-38,0.0,3,0.3333333333333333,7,0.7777777777777778,2025-05-25,-0.10486430332826138,9,3,1.4444444444444444,6.888888888888889,2.334924214016261,5.249965390001243,0.32496767503736795,0.22389764173306115,0.5616669807853512,0.4467732518252965,0.6708203932499369,0.29970460848299846,2713,Active,4
Real CO 2016B North Athletico,CO,7,7,3,4,0,0.42857142857142855,32,39,-4,0.21428571428571427,1,0.14285714285714285,6,0.8571428571428571,2025-05-25,-0.36826096035774136,7,1,4.571428571428571,5.571428571428571,3.912914109218429,4.41662744200141,0.5979963517732524,0.3337102870241899,0.32034622407521185,0.3785490622046156,0.5916079783099616,0.22395264538200452,3019,Active,5
Chaffee County United 16/17 Boys,CO,5,7,2,3,0,0.4,6,10,-4,0.2,3,0.6,3,0.6,2025-05-18,-0.45530006341903073,5,3,1.2,2.0,2.5149008952520338,2.8653393561554727,0.35380316103921816,0.5830857198735069,0.2530016966182246,0.33917879415347973,0.5,0.16958939707673987,3161,Active,6
Real CO 2015 Boys Fury,CO,4,6,1,3,0,0.25,13,22,-4,0.125,1,0.25,4,1.0,2025-05-25,-1.1692550519755833,4,1,3.25,5.5,3.3078093031897033,4.104117635835095,0.49112932981540075,0.38117132755177385,0.022019998720344207,0.18767213070564145,0.4472135954999579,0.08392952834800797,3224,Provisional,7
