Team,State,Games_Played,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Win_Pct_Norm,Goal_Diff_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Carolina United Soccer Association,NC,29,8,15,0,0.27586206896551724,67,72,-5,0.5,13,0.4482758620689655,29,1.0,2025-10-11,0.4945650970614307,19,13,0.27586206896551724,0.498,0.4945650970614307,0.4515114720299619,1.2041594578792296,0.5436918093858518,1170,Active,1
