Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
CFC (2016),MN,24,24,10,12,0,0.4166666666666667,74,79,-7,0.3611111111111111,0,0.0,18,0.75,2025-10-02,-0.30733901586266404,24,0,3.0833333333333335,3.2916666666666665,3.1466784886961388,3.3202941134381607,0.4624000492313167,0.5085710433701474,0.4825037080106057,0.48369644332665623,1.0,0.48369644332665623,1304,Active,1
2016 Boys Swoosh,MN,30,39,18,9,0,0.6,101,75,20,0.5966666666666667,0,0.0,27,0.9,2025-10-05,-0.24064145965621234,30,0,3.3666666666666667,2.5,3.360360832586222,2.690773990263714,0.5005211152386142,0.6108794545840027,0.4297666229263107,0.4801400877203098,1.0,0.4801400877203098,1329,Active,2
2016 Boys Academy 1,MN,21,21,6,9,0,0.2857142857142857,37,51,-13,0.22499999999999998,2,0.09523809523809523,17,0.8095238095238095,2025-10-05,-0.2657433773982155,21,2,1.7619047619047619,2.4285714285714284,2.1963348840784978,2.698255573449005,0.30362031851687793,0.6097015539899641,0.40142194733994857,0.42351754290533755,1.0,0.42351754290533755,1861,Active,3
Skills FC 2016B Black,MN,13,13,8,4,0,0.6153846153846154,45,39,7,0.3076923076923077,0,0.0,12,0.9230769230769231,2025-07-19,-0.2703731337577311,13,0,3.4615384615384617,3.0,3.4139862684893543,3.154733887143864,0.5101043990655004,0.5359088971553139,0.38353700283405645,0.4393248609445967,0.806225774829855,0.3541950264170758,2384,Active,4
16 Boys Academy 2,MN,1,1,0,1,0,0.0,1,4,-3,0.0,0,0.0,0,0.0,2025-05-11,-0.2872506940113771,1,0,1.0,4.0,3.077079070919604,3.472156847780127,0.4500562929476387,0.4834458224092365,0.4073196009478201,0.4310921836400671,0.22360679774997896,0.09639514271880127,3221,Provisional,5
