Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Michigan Jaguars Novi 2016 Boys Green-DA,MI,22,24,20,0,0,0.9090909090909091,102,29,71,0.7666666666666666,14,0.6363636363636364,8,0.36363636363636365,2025-09-28,0.029347976959492855,22,14,4.636363636363637,1.3181818181818181,4.290443995589224,1.8751254351791335,0.660312175470831,0.7293894227937957,0.6355460650714236,0.6592679586957795,1.0488088481701516,0.6914460683952076,477,Active,16
Nationals Oakland 16 Boys Black 2,MI,23,23,8,7,0,0.34782608695652173,46,48,-2,0.31875,2,0.08695652173913043,8,0.34782608695652173,2025-10-12,0.10913204686833763,23,2,2.0,2.0869565217391304,2.3455909634734424,2.427540743721742,0.32644596083282473,0.6515335484228799,0.7365278376177185,0.637512604421772,1.0723805294763609,0.6836561042776736,521,Active,17
Nationals Oakland 16 Boys Black 1,MI,26,26,10,14,0,0.38461538461538464,81,68,9,0.3433333333333333,2,0.07692307692307693,15,0.5769230769230769,2025-10-12,-0.02802962449834545,26,2,3.1153846153846154,2.6153846153846154,3.1680388196375504,2.8015812663345296,0.4658228966809205,0.5934254448159175,0.6406426966826423,0.5962352863089531,1.140175425099138,0.6798128210264168,536,Active,18
RASC 2016B Red,MI,29,31,15,11,0,0.5172413793103449,67,41,17,0.5233333333333333,2,0.06896551724137931,11,0.3793103448275862,2025-10-12,-0.08349542609127696,29,2,2.310344827586207,1.4137931034482758,2.5327924288561277,1.8446962987938922,0.3564956198234504,0.733347494294138,0.5774910059290339,0.564463226380938,1.2041594578792296,0.6797037326716312,537,Active,19
Alma PAL Strikers Boys U10,MI,30,37,8,18,0,0.26666666666666666,65,116,-43,0.26,19,0.6333333333333333,5,0.16666666666666666,2025-10-12,-0.02811246759745979,30,19,2.1666666666666665,3.8666666666666667,2.4135084175704398,3.7698358698782632,0.3371997862246777,0.434647926180858,0.6664237167406671,0.5542237725255075,1.224744871391589,0.6787827230039138,542,Active,20
TKO Premier SC 2016B Blue,MI,30,48,23,1,0,0.7666666666666667,86,34,50,0.7633333333333333,13,0.43333333333333335,9,0.3,2025-10-03,-0.12949697976748575,30,13,2.8666666666666667,1.1333333333333333,2.9661399965178084,1.6119411330361582,0.4301803133434595,0.7623804000467715,0.5172325613904001,0.5488516795122862,1.224744871391589,0.6722032796373325,576,Active,21
River Oaks AYSO 2016B,MI,30,38,15,10,0,0.5,63,74,-11,0.5049999999999999,2,0.06666666666666667,8,0.26666666666666666,2025-10-12,-0.08437443191949338,30,2,2.1,2.466666666666667,2.3608768386230716,2.6645727119835265,0.3288509079645095,0.6151125075633612,0.5850243660439902,0.5398073027319683,1.224744871391589,0.661126225560705,631,Active,22
16 Lightning Gold,MI,27,29,19,2,0,0.7037037037037037,104,57,47,0.69,0,0.0,10,0.37037037037037035,2025-10-04,-0.10015719734682033,27,0,3.8518518518518516,2.111111111111111,3.7346662819336203,2.407250373010686,0.5665419862450344,0.6545772694936121,0.5327251707980585,0.5638589536265644,1.161895003862225,0.6551449011016872,671,Active,23
16 Lightning Blue,MI,25,27,14,11,0,0.56,84,50,28,0.48,0,0.0,2,0.08,2025-10-11,-0.08041108098349802,25,0,3.36,2.0,3.3549490868992944,2.3410231228901215,0.49914175770704167,0.6644231061490085,0.5659626126706813,0.5722905403736188,1.118033988749895,0.6398402755777498,759,Active,24
Sharks,MI,30,47,13,13,0,0.43333333333333335,111,108,8,0.4333333333333333,8,0.26666666666666666,8,0.26666666666666666,2025-10-12,-0.1437716424904507,30,8,3.7,3.6,3.6240347333599137,3.55930955408879,0.5470465651876089,0.4691571474103451,0.5227723437747775,0.5169041487844572,1.224744871391589,0.6330757052247988,806,Active,25
Michigan Jaguars Jackson 2016 U10 Boys Green,MI,23,25,16,7,0,0.6956521739130435,85,75,7,0.5645833333333333,2,0.08695652173913043,8,0.34782608695652173,2025-10-05,-0.003608967237065785,23,2,3.6956521739130435,3.260869565217391,3.603655479602475,3.298508485657226,0.5434377211697593,0.5122828948607137,0.6306914973468167,0.5895590216141846,1.0723805294763609,0.6322316157561846,810,Active,26
Michigan Jaguars Novi 2016 Boys White,MI,29,30,19,9,0,0.6551724137931034,140,89,46,0.6499999999999999,0,0.0,15,0.5172413793103449,2025-10-12,-0.1529701763280297,29,0,4.827586206896552,3.0689655172413794,4.5057654018291,3.1419935960911896,0.6939105143228362,0.5381173913797708,0.4613171436157366,0.5231958673099634,1.2041594578792296,0.6300112519446188,829,Active,27
MI Burn 16B Black,MI,21,21,15,5,0,0.7142857142857143,134,43,59,0.6,0,0.0,11,0.5238095238095238,2025-10-11,-0.11534274221649717,21,0,6.380952380952381,2.0476190476190474,5.541838616126784,2.4225435536335866,0.8261259312706346,0.6522843278431891,0.4882376506992376,0.5886246422423073,1.02469507659596,0.6031607728687506,992,Active,28
RLFC U10 Boys B,MI,13,13,1,12,0,0.07692307692307693,15,55,-34,0.038461538461538464,10,0.7692307692307693,1,0.07692307692307693,2025-05-31,0.9223673831498033,13,10,1.1538461538461537,4.230769230769231,1.9863485651274626,3.916845859779715,0.2727191528649598,0.41090052781832265,0.9834206160622175,0.7267763057739871,0.806225774829855,0.5859457902506124,1102,Active,29
Plymouth Reign 16 Boys Green,MI,24,24,9,13,0,0.375,55,92,-31,0.33888888888888885,4,0.16666666666666666,5,0.20833333333333334,2025-10-12,-0.06034128563753635,24,4,2.2916666666666665,3.8333333333333335,2.5535412458648974,3.7266800954804378,0.3599022718483767,0.44168163562597285,0.6210281277788827,0.5329336581621995,1.0954451150103321,0.5837995724583677,1121,Active,30
Plymouth Reign 16 Boys White,MI,30,30,15,15,0,0.5,103,97,5,0.49666666666666665,0,0.0,9,0.3,2025-10-05,-0.2070328469469418,30,0,3.433333333333333,3.2333333333333334,3.4135084175704398,3.2698358698782632,0.509596162080665,0.5170246341758067,0.451858019247594,0.47643897079985076,1.224744871391589,0.5835161860182042,1125,Active,31
MI Stars Oakland 16B White,MI,26,26,15,9,0,0.5769230769230769,166,104,30,0.6283333333333333,0,0.0,15,0.5769230769230769,2025-10-12,-0.2175919089604683,26,0,6.384615384615385,4.0,5.668038819637551,3.8604047957462946,0.8386945115797676,0.419975076241368,0.42174491892821947,0.5047808689211588,1.140175425099138,0.5755387418040945,1170,Active,32
Kingdom SC 2016B White,MI,30,38,19,5,0,0.6333333333333333,87,42,41,0.6349999999999999,7,0.23333333333333334,10,0.3333333333333333,2025-10-05,-0.2882999426574349,30,7,2.9,1.4,2.9924557859914924,1.8224674488256318,0.43479321311862995,0.7362155168951565,0.38113891988509746,0.46288509793381577,1.224744871391589,0.5669161497380343,1223,Active,33
Portage SC 2016B White,MI,28,30,6,19,0,0.21428571428571427,27,77,-47,0.21833333333333332,4,0.14285714285714285,18,0.6428571428571429,2025-10-12,-0.1591896619014462,28,4,0.9642857142857143,2.75,1.49203666299102,2.895937862649278,0.20851474159252023,0.5782694120946288,0.5313250821675741,0.47615188003797426,1.1832159566199232,0.5633905022355066,1243,Active,34
Midland Fusion 16 Green,MI,25,26,12,9,0,0.48,112,72,31,0.41000000000000003,0,0.0,15,0.6,2025-10-05,-0.19126466324329125,25,0,4.48,2.88,4.203433935384144,3.007689789556788,0.6462381624357133,0.560128870315305,0.432150364017111,0.5005636249604702,1.118033988749895,0.559647146237661,1269,Active,35
Nationals TriCounty 16 Boys Black,MI,30,35,14,14,0,0.4666666666666667,97,95,0,0.46166666666666667,0,0.0,14,0.4666666666666667,2025-10-10,-0.2789417307045913,30,0,3.2333333333333334,3.1666666666666665,3.2556136807283345,3.217204290930895,0.48141430067637286,0.5257200017088294,0.4089708183454453,0.4468093514843076,1.224744871391589,0.5472274617202076,1345,Active,36
SWM Kickers 2016B Grey,MI,30,43,15,5,0,0.5,91,53,38,0.49999999999999994,0,0.0,9,0.3,2025-10-12,-0.3212585144113169,30,0,3.033333333333333,1.7666666666666666,3.0977189438862296,2.111941133036158,0.4533501972193655,0.6973556865333592,0.3444024787557921,0.4367826640040202,1.224744871391589,0.5349473276516793,1426,Active,37
Michigan Jaguars GN 2016 Boys Green,MI,25,25,14,9,0,0.56,122,57,40,0.4783333333333333,0,0.0,16,0.64,2025-10-04,-0.3163924864080956,25,0,4.88,2.28,4.506464238414446,2.5531443350113334,0.6940165123165141,0.6324235464264794,0.3408729232113553,0.46981176567541194,1.118033988749895,0.5252655223397118,1496,Active,38
FSC Select 16 Boys,MI,23,23,16,5,0,0.6956521739130435,87,39,43,0.54375,0,0.0,10,0.43478260869565216,2025-10-12,-0.21535350146766064,23,0,3.782608695652174,1.6956521739130435,3.668171608634733,2.137218163076581,0.5548450839085075,0.6938120733290818,0.39774202753287685,0.488376647967244,1.0723805294763609,0.5237256083310035,1506,Active,39
