Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Boys 2016 Black,ME,11,11,4,7,0,0.36363636363636365,16,27,-11,0.18181818181818182,4,0.36363636363636365,6,0.5454545454545454,2025-06-14,-0.06037371157867179,11,4,1.4545454545454546,2.4545454545454546,2.2470374546461285,2.8552321910537444,0.3113387217357936,0.5847112811568216,0.6197513509266505,0.5510608111345133,0.7416198487095663,0.40867763538334867,1990,Active,1
U10 Boys Sunderland,ME,8,9,5,3,0,0.625,50,16,16,0.3125,0,0.0,8,1.0,2025-09-14,-0.30731084982885376,8,0,6.25,2.0,4.7933569773922775,2.7030882268763214,0.7362526849941563,0.608940019409308,0.37267572468310706,0.49264397569055707,0.6324555320336759,0.3115754077485566,2655,Active,2
U10 Woodbrey,ME,7,7,4,1,0,0.5714285714285714,17,10,7,0.2857142857142857,1,0.14285714285714285,5,0.7142857142857143,2025-09-28,-0.13834984072669115,7,1,2.4285714285714284,1.4285714285714286,2.912914109218429,2.483294108668076,0.42120947827808297,0.6429877915096878,0.5132941128793087,0.5208159216851393,0.5916079783099616,0.3081188544997846,2674,Active,3
