Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Alabama FC Central 16B Academy South Red,AL,15,16,11,3,0,0.7333333333333333,83,26,45,0.36666666666666664,8,0.5333333333333333,7,0.4666666666666667,2025-10-05,0.02653369606977188,15,8,5.533333333333333,1.7333333333333334,4.770144342072901,2.3153810024075656,0.7324878203283504,0.6681977546467077,0.6789515234252727,0.6875080290501752,0.8660254037844386,0.5953994184632215,1045,Active,1
Mercury Premier B16 White,AL,15,15,11,3,0,0.7333333333333333,62,24,30,0.36666666666666664,0,0.0,9,0.6,2025-10-05,-0.2013335361147778,15,0,4.133333333333334,1.6,3.8571008638120317,2.2284244806684352,0.5878773863416246,0.6808360729762493,0.436011732396475,0.5153497313014598,0.8660254037844386,0.44630595914054866,1971,Active,2
Savage Premier 2016,AL,8,8,5,3,0,0.625,46,34,10,0.3125,4,0.5,3,0.375,2025-07-27,0.2016931194070864,8,4,5.75,4.25,4.544582491729795,3.8283601909608755,0.6997669174941853,0.4251517829096799,0.7791159127890773,0.6924532877542194,0.6324555320336759,0.43794591251506293,2007,Active,3
NASC Gravity 16B Barca,AL,2,2,0,2,0,0.0,3,16,-10,0.0,0,0.0,0,0.0,2025-05-11,-0.3299510936493784,2,0,1.5,8.0,2.971331986767672,4.325376305537401,0.43108948517893453,0.34734696918788566,0.43509407495811103,0.41674373584823066,0.31622776601683794,0.1317859405887972,3199,Provisional,4
AYSO United B2016 Premier,AL,4,4,2,2,0,0.5,18,17,1,0.25,2,0.5,2,0.5,2025-04-13,-0.7401635715642457,4,2,4.5,4.25,3.7261099889730596,3.687813587947834,0.5650407389674971,0.4480364344742893,0.1023418383839432,0.26402053771872325,0.4472135954999579,0.11807357395902249,3208,Inactive,5
