Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
ARFC 2016B Jurgenson,AR,24,24,21,3,0,0.875,94,29,64,0.7388888888888889,7,0.2916666666666667,19,0.7916666666666666,2025-10-12,0.34241340259956965,24,7,3.9166666666666665,1.2083333333333333,3.7716784886961388,1.7577941134381607,0.5735009288265343,0.7443333261207681,0.817529446970803,0.7540845191719423,1.0,0.7540845191719423,26,Active,1
2016B Paragould Predators,AR,18,18,12,6,0,0.6666666666666666,47,36,11,0.5666666666666667,0,0.0,10,0.5555555555555556,2025-09-21,0.007265641049028243,18,0,2.611111111111111,2.0,2.8343735245490937,2.4326696780777364,0.407584093666515,0.6506431795617507,0.5292350147245986,0.5291864634804122,0.9486832980505138,0.5020303594582852,1141,Active,2
NEA SC 2016 Boys- Black,AR,16,18,7,5,0,0.4375,48,42,2,0.55,0,0.0,16,1.0,2025-05-11,-0.3130146390222819,16,0,3.0,2.625,3.112237984928185,2.885392151250881,0.4562851596012415,0.5798552570721554,0.34605311002189393,0.4148599493478158,0.8944271909999159,0.37106201915353426,2269,Active,3
ARFC 2016 B Heckendorf,AR,6,6,4,2,0,0.6666666666666666,26,26,0,0.3333333333333333,0,0.0,3,0.5,2025-09-21,-0.13934640199197887,6,0,4.333333333333333,4.333333333333333,3.7638365455911744,3.8035294021443673,0.5721290378147907,0.4290815595116746,0.534108863317401,0.5207074374557337,0.5477225575051661,0.28520320935521576,2780,Active,4
870FC 2016 Boys,AR,10,10,4,6,0,0.4,25,47,-18,0.2,0,0.0,6,0.6,2025-09-21,-0.48298300029473745,10,0,2.5,4.7,2.8718728687931354,4.124967312778953,0.4140731976839694,0.3779211341668415,0.2464133289228625,0.30624686372387966,0.7071067811865476,0.21654923405626783,3047,Active,5
