Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
2016B Alaska Rush Blue,AK,14,14,4,9,0,0.2857142857142857,42,58,-18,0.14285714285714285,11,0.7857142857142857,14,1.0,2025-07-31,-0.14723824055460777,14,11,3.0,4.142857142857143,3.110836461934896,3.886993746182367,0.4595747897857569,0.41944828036153725,0.3973361831967841,0.4142063239475293,0.8366600265340756,0.3465498739845218,2462,Active,1
