gotsport_team_id,display_name,club,state,team_association_raw,region,country,age_group,gender
42164718,PR Surf 2015 White,,PUR,PUR,0,USA,U11,M
42164293,Coamo FC 2015 boys,,PUR,PUR,0,USA,U11,M
